Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286300,233.73019958496093,236.41038392127004,53.012056147115295,2.5458617861199,2.6726370383148397,246.26819417574384,231.65480539701005
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200,233.5279995727539,236.98448663226955,61.96492492268236,3.3253063277909973,2.803170896210071,248.25634455126672,230.48765569287391
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135720800,233.39699981689452,237.63215382316093,63.52420141378903,4.09352837394249,3.061242391756555,250.76948357936183,229.96551703098973
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,116416500,233.22799987792968,238.19873609798032,61.939265064844605,4.5354856402257155,3.3560910414503877,252.44191960531018,230.07108088297107
2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,106737400,233.17899963378906,238.9446680635773,65.31291759294464,5.240090450986827,3.732890923357676,255.1829992853417,229.4920007146583
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000,232.84939971923828,239.2660536057762,55.01425873174814,4.928312416473489,3.9719752219808386,255.6348090814235,229.63419116271712
2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,109594200,232.67959991455078,239.86346326829477,59.97671042134758,5.215001327962909,4.220580443177253,257.0226602574965,230.27533931525738
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93249800,232.5529998779297,240.3605820925237,58.13745592655996,5.223831121009795,4.421230578743762,257.85637712922403,231.15062207731893
2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,86892400,232.6627996826172,240.99781359287817,60.82403468933536,5.495889942764478,4.636162451547905,259.2852476858261,231.77474987276764
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400,232.8131997680664,241.79946805752635,63.793639253556314,6.0317107254627444,4.915272106330873,261.6732215058469,230.8587761748171
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900,232.7797994995117,242.24576314059516,55.97881535646319,5.723857730883481,5.076989231241394,262.3775637252024,231.05843328407494
2023-12-29,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,100615300,232.89579956054686,242.4902428498871,52.07011772359024,5.042504685346131,5.070092322062342,262.5108544987158,231.76514190020998
2024-01-02,250.0800018310547,251.25,244.41000366210938,248.4199981689453,104654200,233.46199951171874,242.72278227416388,52.020183197153635,4.446430503281249,4.945359958306123,262.514785506123,232.7202105265918
2024-01-03,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,121082600,233.99119934082032,242.5552220653042,44.400355669573415,3.1334215110856007,4.582972268862019,262.2411620709236,233.28083347350997
2024-01-04,239.25,242.6999969482422,237.72999572753906,237.92999267578125,102629300,234.50819915771484,242.37384052061702,44.03803130133233,2.027520432660964,4.071881901621808,262.30404600749415,233.13894868244725
2024-01-05,236.86000061035156,240.1199951171875,234.89999389648438,237.49000549316406,92379400,234.92759918212892,242.18231757836398,43.71298936356499,1.1028693802088014,3.4780793973392066,262.4464907140136,232.8085050135255
2024-01-08,236.13999938964844,241.25,235.3000030517578,240.4499969482422,85166600,235.48819915771483,242.11438343600628,46.5701244895035,0.6019840349011645,2.902860324851598,262.51409268875983,232.5219027946386
2024-01-09,238.11000061035156,238.9600067138672,232.0399932861328,234.9600067138672,96705700,236.07219940185547,241.83381964298124,42.28310672115853,-0.23525565929173808,2.275237128022931,262.97775286027,231.17024366072613
2024-01-10,235.10000610351562,235.5,231.2899932861328,233.94000244140625,91628500,236.60499938964844,241.52425818409594,41.51838497802101,-0.9698995706728795,1.626209788283769,263.4073518389924,230.16064437682795
2024-01-11,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,105873600,237.20219940185547,240.96330693062956,36.79669559319453,-2.0704907716039713,0.8868696763062209,264.5378867019569,228.05111018525014
2024-01-12,220.0800018310547,225.33999633789062,217.14999389648438,218.88999938964844,122889000,237.56319946289062,240.09768702706168,31.946680124622958,-3.5736835591799547,-0.0052409707910141545,266.9320219870145,223.61697551054417
2024-01-16,215.10000610351562,223.49000549316406,212.17999267578125,219.91000366210938,115355000,237.84819946289062,239.30601316961258,33.109310206295206,-4.62930510538439,-0.9300537977096893,267.8287316263417,219.606265932252
2024-01-17,214.86000061035156,215.6699981689453,212.00999450683594,215.5500030517578,103164400,237.78899963378908,238.37440492969674,30.695329568313,-5.751409726109557,-1.8943249833896632,268.3999090861022,215.24008877766735
2024-01-18,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,108595400,237.62739959716797,237.33540884942676,28.792388560894466,-6.857771778888605,-2.8870143424894517,268.94002385434504,210.67997431460023
2024-01-19,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,102095800,237.48579956054687,236.3493144804848,29.191702331307397,-7.62169925968081,-3.8339513259277234,267.8938340411148,207.22316424990083
2024-01-22,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,117952500,237.2181997680664,235.26894932641707,27.383281934536015,-8.403788271331194,-4.747918715008418,268.08502225948325,203.19797639774333
2024-01-23,211.3000030517578,215.64999389648438,207.75,209.13999938964844,106605900,236.95879974365235,234.24428462301438,27.865940095322273,-8.893644190583615,-5.577063810123458,266.5600051988473,200.18699339734408
2024-01-24,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,123369900,236.91579986572265,233.2084303958787,27.118042219726576,-9.280583599907573,-6.317767768080281,264.8778499732688,197.3981494774148
2024-01-25,189.6999969482422,193.0,180.05999755859375,182.6300048828125,198076800,236.2754000854492,231.22496272869967,17.427925897914236,-11.488235787130463,-7.351861371890317,265.1813883056458,189.69661309816283
2024-01-26,185.5,186.77999877929688,182.10000610351562,183.25,107343200,235.4661999511719,229.3435916412997,18.20235898811694,-13.037499448260178,-8.48898898716429,262.55091764741155,184.5080835122564
2024-01-29,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,125013100,234.5365997314453,227.8371759955931,27.298390445683097,-13.49008552830503,-9.489208295392439,259.4123286560631,181.4216725036049
2024-01-30,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789062,109982300,233.5115997314453,226.41571796980085,28.038981900019635,-13.63829272876103,-10.319025182066158,256.26311687383554,178.88188434686757
2024-01-31,187.0,193.97000122070312,185.85000610351562,187.2899932861328,103221400,232.58559967041015,224.8813758253433,26.16863227506687,-13.94200752836096,-11.043621651325118,252.6301373854486,176.40186334697327
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.86000061035156,91843300,231.67679962158203,223.46877287573577,28.05564520833387,-13.895834692743904,-11.614064259608877,250.05195253360947,174.02104856502334
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210938,110505100,230.7229995727539,222.07431133794648,27.596038956669886,-13.777085536006354,-12.046668514888374,246.98516838780682,172.0858338094588
2024-02-05,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,134294400,229.52019958496095,220.46590687601108,24.481733133556688,-14.073483856951043,-12.452031583300908,243.81540390040678,169.61259750340182
2024-02-06,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,122676000,228.5379995727539,219.07900880650146,29.532739383087858,-13.8230432973333,-12.726233926107387,238.7558011869018,169.13720113243414
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200,227.58059967041015,217.84375363099375,32.51658451703322,-13.271467207717052,-12.835280582429322,233.9880497300978,169.16695210095688
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000,226.65019958496094,216.73458672619375,34.88715864953264,-12.530130530091867,-12.774250571961831,228.51610006694642,170.200901275827
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,84476300,225.58719970703126,215.82617184768492,39.52085914902298,-11.486630866545426,-12.516726630878551,223.9493918900654,171.4026100630596
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,95498600,224.46699981689454,214.74004765298406,35.79891754312254,-10.97213268255095,-12.207807841213032,220.81689425766294,171.4591082447785
2024-02-13,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,86759500,223.34579986572265,213.53534006943414,33.25105451936864,-10.77186056221234,-11.920618385412896,216.98228194440463,171.7047206190719
2024-02-14,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,81203000,222.3433999633789,212.5617975849021,38.61954457869748,-10.118064711211389,-11.560107650572593,213.5371934328056,172.46580949688192
2024-02-15,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,120831800,221.64079986572267,212.08682501091545,49.55641441932157,-8.554002476360665,-10.958886615730208,211.40958569270487,173.45041644352563
2024-02-16,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,111173600,220.86539978027344,211.610870969242,49.15470227687175,-7.271002121690003,-10.221309716922168,208.9043986563819,174.73160293053218
2024-02-20,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,104545800,219.9531997680664,210.91083659816726,44.36049341275614,-6.676731359120737,-9.512394045361884,206.32246001896863,175.80954071345326
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,103844000,218.99579986572266,210.27786278147292,45.298000411350294,-6.054475921569406,-8.820810420603388,203.31301773799444,177.3819834827087
2024-02-22,194.0,198.32000732421875,191.36000061035156,197.41000366210938,92739500,218.06720001220702,209.77324085522335,47.775036480975004,-5.287358736603409,-8.114120083803392,200.59065839554816,179.06234300826046
2024-02-23,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,217.1117999267578,209.0750745950461,43.4126386968592,-5.06004650739348,-7.503305368521411,200.56753302885502,180.01946800874262
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.39999389648438,111747100,216.35959991455078,208.69565966569075,50.112828317667756,-4.231582564418574,-6.848960807700844,201.57052672655718,180.63147370068893
2024-02-27,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,108645400,215.5683999633789,208.3440650014495,50.393770219917684,-3.5079530320957986,-6.180759252579835,202.66406868696484,180.41793204545704
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,214.5881997680664,208.09684650280965,52.41393718169058,-2.716756835065098,-5.487958769076888,204.09163036138264,180.03537006586348
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,213.55579986572266,207.85304879222153,52.25521327840802,-2.078676190533116,-4.806102253368134,205.3334437511127,180.25255783580135
2024-03-01,200.52000427246094,204.52000427246094,198.5,202.63999938964844,82099200,212.56699981689454,207.6486154823167,52.98358271808969,-1.494440497656086,-4.143769902225724,206.58401600081706,180.3799854640267
2024-03-04,198.72999572753906,199.75,186.72000122070312,188.13999938964844,134334900,211.18539978027343,206.88357171397678,40.33925233497842,-2.1763704761979454,-3.750290017020169,206.5763228638373,180.41067817376037
2024-03-05,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,119660800,209.85739990234376,205.8583338229645,35.661833844337224,-3.2761570610862236,-3.6554634258333802,206.62174469233364,180.33325713872105
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,208.2981997680664,204.7085949783829,33.30163895244466,-4.435521802957453,-3.8114751012581953,207.72525427041174,178.3737462789047
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,206.82039978027345,203.68668905360258,35.6073106534394,-5.124989608407333,-4.074178002688023,208.41648712991991,176.78951262593944
2024-03-08,181.5,182.72999572753906,174.6999969482422,175.33999633789062,85315300,205.195,202.57505404514328,33.64258702861194,-5.870811886771179,-4.433504779504654,209.37898298561953,174.40501664816952
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,203.5216000366211,201.60230699523416,36.4163689963436,-6.194394954677193,-4.785682814539162,209.61202908544448,172.59197024316882
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,202.00880004882814,200.6586868497792,36.261858316639,-6.39567151157928,-5.107680553947186,209.97659036748018,171.16840780146515
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,200.42880004882812,199.43599308027962,31.25711542047091,-7.123444442469264,-5.510833331651602,211.1714533124017,168.51954400205142
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,198.7104000854492,197.9875227634059,27.692600873892886,-8.169266831631546,-6.042520031647591,212.97316700101823,164.0968296420482
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,96971900,197.21280029296875,196.63781627559467,29.02873579046593,-8.81018957982235,-6.596053941282543,212.7654972766315,160.6165004040326
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,195.93020050048827,195.74221575701284,40.37316645639035,-8.395867976010663,-6.956016748228167,211.28941729591918,159.47758099509645
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,194.60680053710936,194.7844820929817,38.75584074742011,-8.173412042730973,-7.199495807128729,210.5598702777605,157.96312929499342
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,83846700,193.31100067138672,194.034502546673,43.054998674597236,-7.559768375255828,-7.27155032075415,209.3955337317115,157.21646578000724
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,192.06820068359374,193.20256155755715,41.025513657067286,-7.219394629968775,-7.261119182597075,207.70507239425288,156.4479274836768
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75454700,190.80600067138673,192.3252062741649,39.61636104854854,-7.029194616677557,-7.214734269413172,206.67247641998222,155.3665235189826
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,189.7142007446289,191.55284543528833,41.57130293988057,-6.656482743255879,-7.103083964181714,204.12311769006112,155.23888334753656
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,188.88980072021485,191.0084200522945,46.76801476208127,-5.886563916544446,-6.859779954654261,201.22677635182242,155.92922492991585
2024-03-27,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000,188.08820068359375,190.5700507102851,48.86701641062798,-5.043959826655907,-6.496615929054591,197.42382050882082,157.51118162740966
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,187.29300048828125,189.9904406152203,45.27137570623505,-4.648598787430416,-6.127012500729756,192.68015934020048,159.64584163636204
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,186.55980041503906,189.41120769778829,44.77084928553281,-4.331336955223264,-5.767877391628458,185.98438767565997,163.59961348400802
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,185.64860046386718,188.51782719524022,37.95950666526095,-4.718651900474185,-5.558032293397604,183.63277790650355,163.80022380248082
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,184.8402005004883,187.72810867318424,39.963438558673104,-4.828728830223781,-5.41217160076284,182.7231862105537,163.4738154373955
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,184.07960052490233,187.0764181609163,43.05360959702764,-4.642165753269808,-5.258170431264234,182.35389854097798,163.3001038393931
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,141250700,183.22100036621094,186.20675446427188,38.232823466591746,-4.938481077522994,-5.194232560515986,181.86869376962866,162.41030861074242
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,183.02800018310546,185.68805804322355,46.609576891380314,-4.469799421084247,-5.049345932629639,181.64928099691238,162.39372132242354
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,103232700,182.90060028076172,185.34264419379568,50.125469894720666,-3.7405489665182756,-4.787586539407367,181.50580896888053,162.44819341149056
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,182.51720031738282,184.8099912648953,45.856140309145175,-3.5350054327736586,-4.537070318080625,180.86864044425295,162.50736205818845
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,182.1774005126953,184.40959968993926,48.47753154878613,-3.1071284577938627,-4.251081946023272,181.1495917947586,162.73841174528044
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64506600,181.8526007080078,183.88569393942234,45.51136335219891,-3.0196794649124,-4.004801449801098,180.51606299346628,164.22694085174857
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,181.30500061035156,183.0070391075838,38.64647617407888,-3.680172382792904,-3.9398756363994596,180.89960891861958,163.63439376692727
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,180.6890005493164,181.99146897043747,35.97776768745949,-4.50431690178786,-4.05276388947714,182.25900883563563,160.60599360577064
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,180.1768005371094,180.95062693035138,34.98935137204104,-5.2311048723163935,-4.288432086044991,183.51456874495977,157.76343265884884
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,179.47340026855468,179.73413146938785,31.85532409918318,-6.181254137373372,-4.666996496310667,184.8408966582857,153.86410364689007
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,86005100,178.66280029296874,178.4524009432063,30.328951808387572,-7.084974196672022,-5.150592036382939,186.23884654918768,149.88915332874203
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,177.71260040283204,177.02485592785536,27.835287858099974,-8.111136930348465,-5.742701015176045,187.97582245544365,145.27417754455635
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,176.73480010986327,175.7564299179701,31.04675829556504,-8.612876231109084,-6.316736058362653,188.40400128841708,142.0509974908798
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,176.2148001098633,175.22206030874824,47.68279769113989,-7.5158006213879105,-6.556548970967705,186.9380755310997,141.96292391958386
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,175.93799987792968,175.02433216627895,53.282431796407444,-5.928454030612983,-6.43092998289676,185.50910972508802,142.42688881006825
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,175.529599609375,174.7602404454889,51.878475877029025,-4.768014869144594,-6.098346960146327,184.55107545999084,142.63492307516543
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,175.40159973144532,175.51670172416613,65.29924491329342,-1.749572982199055,-5.228592164556874,188.91038188706645,140.15861683119525
2024-04-30,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,127031800,175.0681997680664,175.82114474593595,58.01427990525997,-0.22390434627334344,-4.227654600900168,191.07326185255184,139.66073625535833
2024-05-01,182.0,185.86000061035156,179.00999450683594,179.99000549316406,92829700,174.79279998779296,175.98462948112137,55.960450660787934,0.7115220931937074,-3.239819262081393,192.41285093492198,139.48214723402336
2024-05-02,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,89148000,174.49759979248046,176.14248693311018,55.97064954691348,1.4378921070497483,-2.304276988255165,193.48203957928766,139.30295797930611
2024-05-03,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,75491500,174.1731997680664,176.34042871774923,56.60947618250669,2.0847308749990248,-1.4264754156043271,195.0375091862651,139.37648922682084
2024-05-06,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,84390300,174.02899963378906,176.67060776830166,58.568063664016414,2.852541460520598,-0.570672040379342,196.5728237280629,139.0191745629527
2024-05-07,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,75045900,173.59719970703125,176.71528972086213,53.504668682484315,2.867179154610568,0.11689819861863993,196.6808271807101,139.00417037788364
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,173.09699981689454,176.63704311301277,51.37792319365873,2.5994775927739795,0.6134140774497079,196.93790352370274,139.0430947062777
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,172.49559997558595,176.45402186233397,49.49244228666134,2.1407430062322135,0.9188798632062091,196.7088381012563,139.0091596404429
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,171.82739990234376,176.14092301364258,47.12220808575648,1.4777373557367355,1.0306513617123143,196.54466210829693,138.9153354502968
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,67018900,171.21239990234375,175.97422012642713,49.65917729593255,1.214268539273121,1.0673747972244756,196.9706966355974,139.53030128920727
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,171.00059997558594,176.03601553526363,53.6247311095257,1.445519547405496,1.1430037472606798,197.7882111033673,140.756787065578
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,170.86559997558595,175.95577984733816,50.90835279122124,1.3262375457136386,1.1796505069512715,198.0553278616003,142.34367116183722
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,170.8316000366211,175.91202363128141,51.53954531133021,1.2854747052698485,1.200815346614987,197.7485802670186,145.14141912262983
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,170.80780029296875,175.97272885020635,53.52319049953432,1.447892399242022,1.250230757140394,196.85783248350444,149.07316727235494
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,170.8000003051758,175.93262171679598,51.35443042981205,1.3584138317430927,1.2718673720609337,193.83687516135956,155.38412398414823
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,115266500,170.97660034179688,176.3509505162752,59.54755926439927,2.202174501140462,1.4579287978768396,190.90731880380858,162.50568168447265
2024-05-22,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,88313500,171.02800048828124,176.49836424545464,54.08282165143751,2.3204233110296855,1.6304277005074088,190.1853396497569,165.02566041127827
2024-05-23,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,71975500,171.11320068359376,176.39019331399226,49.30053404313056,1.8784770608706367,1.6800375725800545,190.03447637301136,165.53252496976208
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65479700,171.44800079345703,176.50195065435193,53.152406590495254,1.9495621690267058,1.7339424918693849,189.78902566349166,166.8729768999849
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,59736600,171.71160064697267,176.51167807967147,51.253876263230204,1.7844054803036897,1.744035089556246,186.37531823869037,168.5566840196104
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600,171.75940063476563,176.4990633487591,50.81428310877772,1.590001939105207,1.7132284594660383,185.62257478583552,168.60042783867618
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77784800,171.90880035400392,176.58890373846003,52.836825363734384,1.6269784692086944,1.6959784614145696,185.49722631768617,168.60577508612243
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600,171.9572003173828,176.64737817346375,52.20551780066206,1.580770124933622,1.6729367941183804,185.30689057023133,168.60311156599911
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900,172.0266000366211,176.63336307984292,50.56514631860361,1.3837598274031393,1.6151014007753322,184.8349841243043,168.58501709639881
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300,172.10540008544922,176.56029018543578,49.15279086025885,1.092385002578908,1.5105581211360475,183.47752214337274,168.9434800538929
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800,172.15279998779297,176.49910233502655,49.38317450870512,0.8699982890009039,1.3824461547090188,183.31651892224588,168.82348351916036
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000,172.1582000732422,176.55560822155124,52.35494309011154,0.920379283215766,1.2900327804103684,183.49345373481813,168.96854882865844
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900,172.11119995117187,176.59185871198216,51.84207740591035,0.9126672270560903,1.2145596697395127,183.51509490027237,169.4979071138878
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50869700,172.07119995117188,176.48198163645864,47.79728407604511,0.6018650825788256,1.0920207523073753,182.88774241098673,170.65725880971638
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900,171.98,176.25366877471947,44.61734642346874,0.1018144856152503,0.8939794989689503,183.04233666562436,170.37966498232487
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400,172.1931997680664,176.29430895163767,51.914947426478165,0.2377647345189473,0.7627365460789497,183.02345676156324,170.3725439098235
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753906,182.47000122070312,118984100,172.47499969482422,176.53649296218927,56.714005582472836,0.7547888988449358,0.761147016632147,183.79199617529747,170.45200406884317
2024-06-14,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200,172.6129995727539,176.59427733648914,51.91016994997741,0.7954792168106906,0.7680134566678558,183.87629846720645,170.6847015938287
2024-06-17,177.9199981689453,188.80999755859375,177.0,187.44000244140625,109786100,173.06379974365234,177.01959988962315,59.685522382710694,1.5705451505466215,0.9285197954436091,185.72589567839728,169.8331039553918
2024-06-18,186.55999755859375,187.1999969482422,182.3699951171875,184.86000061035156,68982300,173.30139984130858,177.32706658455368,56.971477871591404,1.9540804779131804,1.1336319319375234,186.67670259306797,169.87329740693204
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,173.39519989013672,177.49345641748172,53.62291783741688,1.9698527887463229,1.3008761032992835,185.68155901313156,170.36544110893874
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,63029500,173.62019989013672,177.70979124451523,54.87313110510001,2.074632319907039,1.4556273466208347,186.08456542833383,170.25243408338494
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,173.7797998046875,177.90077989496774,54.401525589061094,2.0987806015813817,1.584257997612944,186.47514185345142,170.74585729205637
2024-06-25,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,63678300,174.10579986572264,178.27133778549904,58.64737520856847,2.4742956291683527,1.762265523924026,187.75621793257056,170.27578127397243
2024-06-26,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,95737100,174.80359985351564,178.9810890534084,65.23882141666547,3.4598487415688055,2.1017821674529817,191.47512009289338,168.51887862536833
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,175.6097998046875,179.7041835285275,65.91982390308763,4.276338189982056,2.5366933719587967,194.66194212116523,167.45505616985042
2024-06-28,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,95438100,176.4583999633789,180.4169608365387,66.23194173793375,4.904000393805433,3.010154776328124,197.4069193903128,166.61908006037078
2024-07-01,201.02000427246094,213.22999572753906,200.85000610351562,209.86000061035156,135691400,177.65700012207031,181.57158984727647,73.13296729304463,6.295541661176657,3.6672321532978307,203.06659512884468,164.1374041997686
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859375,231.25999450683594,205047900,179.3411999511719,183.52015473588665,80.71478955533884,9.021158501586768,4.738017422955618,214.4968542545396,158.20414519614397
2024-07-03,234.55999755859375,248.35000610351562,234.25,246.38999938964844,166561500,181.4279998779297,185.98563883995575,84.125624128924,12.260760022456225,6.242565942855739,227.81355018174605,152.0494487806563
2024-07-05,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246094,154501200,183.56480010986328,188.55561395495596,85.08860558801373,15.068416759971967,8.007736106278985,239.4798739100076,148.03512547964084
