Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2024-06-17,500.3427732497189,509.3987374114916,494.6977439414019,505.2896423339844,11266600,479.2285919189453,479.7743175220731,64.95284244740931,8.971030237522257,6.101290467057877,515.4817214156122,451.4381913041143
2024-06-18,503.2251427888674,504.6613355859566,493.71037311736205,498.1685485839844,13060400,478.8447106933594,480.49565991665787,58.61385751930244,8.5657348990689,6.594179353460083,516.7249376298063,453.29824657429526
2024-06-20,500.67190532482755,502.3375005534766,495.45573089177043,500.3727111816406,11801200,478.55174133300784,481.2751521231278,59.917789191403784,8.326411238280969,6.9406257304242605,517.5669942156777,456.1993448956503
2024-06-21,502.1181153843255,502.1181153843255,491.0873774845861,493.4710388183594,23130700,478.0623522949219,481.7534221896075,54.163376451199554,7.493458309957077,7.0511922463308245,517.5122181384687,458.99325671504687
2024-06-24,497.879329189251,506.4565526889867,492.98231542757276,497.590087890625,13525300,477.58898681640625,482.37446790337293,56.82822449158694,7.084049436722125,7.057763684409085,517.2323353893875,462.6234568469407
2024-06-25,495.73500529039063,509.3588704025715,494.18911810475925,509.2491760253906,12109800,477.57318420410155,483.42837802580505,63.32734367598516,7.612627299647897,7.168736407456849,519.3745012093043,463.7580366324926
2024-06-26,505.3095975439335,512.4506586561395,503.34480817062513,511.7624816894531,8882300,477.8401989746094,484.5395193459481,64.56569512554103,8.140493287396453,7.3630877834447706,521.6662444701992,464.8249847778477
2024-06-27,512.8894756293444,521.4966485589007,512.5404259555387,518.1854248046875,10121200,478.2450378417969,485.8589666188399,67.57873547138368,8.973665882005605,7.685203403156938,524.2707929752482,466.7754045345174
2024-06-28,515.7818631585335,520.4993300901835,502.5070478134148,502.88604736328125,15855100,478.455283203125,486.52669527548466,55.47767003443801,8.303709276963275,7.808904577918206,522.7203221701134,472.0792475320351
2024-07-01,503.6141232864657,505.2397854135722,491.8652895125617,503.3448181152344,10328200,478.5226593017578,487.18622950449446,55.733642928223595,7.720782432405372,7.791280148815639,519.9348637059609,478.685872988375
2024-07-02,499.4352013362723,509.149423496295,498.12866950132707,508.1520690917969,7739500,479.0992730712891,488.00841929223185,58.430609177647064,7.559571649957263,7.744938449043965,518.8057120570764,483.0547920933142
2024-07-03,505.0303412104344,509.927354952818,504.68126108406693,508.61083984375,6005600,479.6719097900391,488.8163573530757,58.68928038993937,7.383715038224011,7.672693766879974,516.3229208608363,488.87304471533554
2024-07-05,510.246556070779,539.4391106295718,510.246556070779,538.4816284179688,21354100,480.55560791015625,490.76401504189505,71.23859857068663,9.54464566984393,8.047084147472766,525.0583932383923,484.6596853748889
2024-07-08,540.9151123448542,541.3739172645955,525.2566976048726,527.9196166992188,14917500,481.2798760986328,492.2210974598293,63.85242656228186,10.286357957282917,8.494938909434797,528.2945667834756,485.018949451876
2024-07-09,532.3378569405033,536.0579689951438,526.7925694745807,528.5977783203125,8753200,483.056318359375,493.64763396416197,64.109733784479,10.804346483229438,8.956820424193726,530.9444675625747,486.1120113192612
2024-07-10,529.3856843777168,537.4543077142633,526.9621206539213,533.275390625,10983300,484.88825256347656,495.20166363713605,65.91212260550692,11.460194355689964,9.457495210492974,534.6967693129903,485.6099323471659
2024-07-11,529.485444227768,534.0433607291557,507.02500568774724,511.34356689453125,16458300,486.4941748046875,495.83467945115154,52.579307069070126,10.093887583754793,9.584773685145338,534.8981074190638,485.9804082059362
2024-07-12,496.4431221547364,506.7457794296081,492.92246243757324,497.5501708984375,19750500,487.8730499267578,495.90195362555494,46.24367364007442,7.808061371481699,9.229431222412611,535.030983310979,484.9035076558179
2024-07-15,497.3107869320338,505.33947699262376,492.06469349562315,494.8473205566406,12539200,489.01812438964845,495.86059546598966,45.09695240437881,5.712579139483637,8.526060805826816,535.3159883395944,483.87646771509304
2024-07-16,500.1732127210178,502.6167430835234,484.5047842107364,488.49420166015625,14075800,489.98651733398435,495.57171727752564,42.43338972649279,3.4989174316232834,7.52063213098611,536.0705173106935,481.6887386707519
2024-07-17,477.9023333900859,477.9023333900859,457.9053588995914,460.76776123046875,28076600,490.1955285644531,494.2068562560724,33.21355879468149,-0.48710242997020714,5.919085218794847,541.0031369648267,472.30393090626706
2024-07-18,473.74333764754465,477.97211054275687,463.31101919766354,474.5910949707031,19267200,490.4076037597656,493.4376107154697,40.19084095750934,-2.5017853572971944,4.234911103576439,542.4278379555653,468.5214845542003
2024-07-19,474.8005457997421,485.4223643535943,474.4514656631318,475.52862548828125,15149400,490.58741577148436,492.73529756930543,40.64376112719483,-3.9769415085608557,2.5925405811489806,543.3925388783189,465.07237506211084
2024-07-22,485.29269674470385,490.7582098836229,482.61979422348026,486.11053466796875,12023100,490.891982421875,492.4755029457236,45.64688972810816,-4.243228455945541,1.225386773730076,543.55686724219,464.1719962832006
2024-07-23,488.54407671929795,493.9098482730073,486.42969025653684,487.3971252441406,9455500,491.16608642578126,492.2763508789949,46.240216335142705,-4.300867944760853,0.12013583003189021,543.6140860089387,463.09548125180356
2024-07-24,471.06045317324583,475.0398874805375,459.36147513020455,460.0496520996094,17649700,490.8776971435547,491.0125587699994,36.99573406123886,-6.478579157558727,-1.1996071674862332,545.220010281917,456.5696045862471
2024-07-25,462.0343958650566,462.3236067182569,441.4789064419887,452.21044921875,18240500,490.5957287597656,489.4909074150484,34.84520580226494,-8.736282711841511,-2.706942276357289,546.6990799034041,449.1353317176896
2024-07-26,462.97192494204035,468.5271658214887,458.2045721245555,464.46795654296875,14222400,490.4823901367188,488.5096152239865,40.654169436608065,-9.427773143471882,-4.051108449780207,545.1555338544789,445.307130940443
2024-07-29,468.63688647936897,472.70607900562055,463.78972830816224,464.4779052734375,11339600,490.17615478515626,487.5671952259258,40.65879387328151,-9.86130651005692,-5.21314806183555,544.8386824833017,441.78316810263584
2024-07-30,465.7645175423859,471.4793693679955,455.49177911608064,461.964599609375,11390400,489.9852490234375,486.563171868414,39.814731113249245,-10.289081462662068,-6.228334742000854,544.2925426577217,438.19128607762985
2024-07-31,469.7738735533383,475.2393867973792,465.515181086415,473.57379150390625,24285800,490.0528308105469,486.05378440313916,45.44813882432868,-9.580888907302722,-6.898845575061228,542.500304964979,436.5256960115835
2024-08-01,519.621629234288,525.7752886817411,490.79809389196134,496.42315673828125,43083100,490.6385772705078,486.4604264554977,54.47935467216777,-7.094111884751385,-6.937898836999259,541.2751123760072,436.5321202900083
2024-08-02,487.70631248838725,499.82416263155864,474.89030207489265,486.8486022949219,24044700,491.1167260742188,486.4756490374359,50.69224979060074,-5.828719849632989,-6.716063039526005,533.4957147611697,439.14821529254124
2024-08-05,450.15590063766496,482.2009013908008,449.60733747248656,474.4714050292969,21396200,491.284560546875,486.0048943704501,46.21936440139735,-5.758246443312203,-6.524499720283245,526.9947938614163,440.30431502530246
2024-08-06,477.73276251562584,501.2304299864576,477.3836823846658,492.7828369140625,20955000,491.85847900390627,486.270696038827,52.84809172062006,-4.176670188939283,-6.054933814014453,520.3113428385884,443.40627190750536
2024-08-07,501.798891953922,508.80030843555227,485.57191742722586,487.6264953613281,20105300,492.08137451171876,486.32386463970937,50.94394313235423,-3.3012782025240313,-5.504202691716369,510.1652413998062,448.9874838199204
2024-08-08,496.1837944972908,508.610821310526,493.4111505917444,508.2817077636719,16156800,492.6834973144531,487.1849565269236,57.54315293940301,-0.9300991246325339,-4.589381978299602,509.3991611376371,449.44737816900346
2024-08-09,506.3667343975276,516.9686457304114,504.3620729861511,516.400146484375,13696600,493.5587854003906,488.33065025074524,59.83045612439359,1.5858864226563014,-3.3543282981084213,513.5733252347877,447.1582116304466
2024-08-12,515.4925265619871,516.6494916340242,507.7530779259636,514.5849609375,9767400,494.5434381103516,489.36023106199053,59.06427044452533,3.3942262645402934,-2.0046173855786784,517.2844419606349,445.4208589426854
2024-08-13,518.634261382388,530.0938534798205,516.7791968434872,527.1416625976562,13743800,495.7836083984375,490.8418558280951,62.62944275638148,5.774010304267733,-0.44889184760939616,524.3372311688152,442.2328158282552
2024-08-14,526.663003726039,532.5872917660244,521.7460534495959,525.366455078125,11444200,496.775849609375,492.1957616810374,61.80985781332451,7.431100786208162,1.1271066791541156,530.0616893987059,442.9682269831301
2024-08-15,530.3831254346013,538.3420557056077,525.3066251399796,535.9085083007812,13482100,497.98889526367185,493.90998703867444,64.7591798116841,9.485667651231438,2.79881887356958,537.7288132677859,441.4328444470579
2024-08-16,530.4928474587254,532.2481401275614,523.2719502272357,526.024658203125,14776700,498.64417846679686,495.1693859078686,60.07483225064306,10.198816980411209,4.278818494937906,542.2939514966753,441.91730948965295
2024-08-19,525.4761633303383,530.2534694961323,521.3770509232963,527.8798217773438,9879700,499.36247009277344,496.4521480988284,60.65018110220416,10.789316631923782,5.580918122335081,546.6363597626503,441.75182993461533
2024-08-20,526.9521349229415,529.6849369159322,524.4886989518025,525.33642578125,7944400,500.04583557128905,497.584864870688,59.38663903226624,10.92611164544985,6.649956826958036,550.1329551057814,442.0491646451951
2024-08-21,525.7553832138777,537.9729743095602,525.5359335970294,533.744140625,13423300,500.70525512695315,499.00287568458265,62.19080496894259,11.579474032238693,7.635860268014168,553.5342436061707,446.017324997345
2024-08-22,535.5792990612545,542.7901517087026,527.1915755568373,530.522705078125,15708300,501.20320068359376,500.2389474255059,60.468075506060686,11.702427208664517,8.449173656144238,554.3394598389249,453.04333435052826
2024-08-23,535.4994719940111,538.4416794541969,523.6708642018493,526.6030883789062,11323900,501.5954541015625,501.27283530603137,58.35014512737535,11.352721075058582,9.029883139927106,555.0051238818636,458.5911834911833
2024-08-26,526.2041702012604,526.6031363206736,513.5876732511208,519.7413330078125,9584000,501.9449273681641,501.997090117866,54.73577113167759,10.40198255245889,9.304303022433462,553.9310895982477,465.19156054823674
2024-08-27,517.606945881941,522.6236675283147,513.9466724281382,517.7266235351562,6282700,502.2429357910156,502.6139345656029,53.684292946679676,9.37784326710522,9.319011071367814,551.0511928403135,473.647659698749
2024-08-28,516.3004409587714,519.7114368738459,511.09428015210347,515.412841796875,9106100,502.4453997802734,503.115852496241,52.438421367190955,8.284009747981088,9.11201080669047,548.8141675428526,480.06859002550686
2024-08-29,517.6767591369255,525.8052213752129,514.3156798736528,516.8489379882812,8317400,502.8190075683594,503.6544048684779,53.164933723831815,7.447173385041879,8.779043322360753,548.8324818224394,482.09285387091995
2024-08-30,519.9707194315399,522.1549281173368,513.837026073228,519.9308471679688,9157500,503.2101702880859,504.29269672335994,54.76195805401646,6.952514592115335,8.41373757631167,547.822481699769,486.4110784808949
2024-09-03,518.2652549529001,524.0997538426082,507.2743899868656,510.4060974121094,12459100,503.54887145996094,504.5324379268403,49.18045280392993,5.725921373917799,7.876174335832896,542.8970119470233,494.93001747192204
2024-09-04,504.73114710194517,515.2233348401941,502.73643830752104,511.38348388671875,8335200,503.8247393798828,504.8011063958552,49.74647870107547,4.777630777875402,7.2564656242413985,540.9747114248507,498.7123826913603
2024-09-05,510.36616818924125,520.2499534305978,509.79766890602514,515.4925537109375,8640900,503.94960693359377,505.22037883958393,52.15898140114377,4.30801117119438,6.666774733631995,536.5652380196635,505.9084619315085
2024-09-06,520.4993164684229,523.1921855093276,496.9318272475794,498.94647216796875,14744500,503.69328674316404,504.97434328383434,43.17155539370011,2.571066100752148,5.847633007056026,538.0875089162379,503.4526674753637
2024-09-09,504.82089944691495,509.9772045756239,500.751676509204,503.45452880859375,11047800,503.3986688232422,504.91474271617784,45.90639007304535,1.5405288562020587,4.986212176885233,538.9473554209219,501.2982592031014
2024-09-10,506.81560821803276,512.8196706618348,498.70711219354445,503.45452880859375,9899000,503.41003845214846,504.85747942568435,45.90639007304536,0.7155719967260552,4.132084140853397,539.6301213177039,499.5024500934289
2024-09-11,505.6686660188839,511.7624868165202,494.2888486189147,510.47589111328125,10782500,503.5526599121094,505.0778092957862,50.23263718940876,0.6211922821631788,3.429905769115354,538.853380026224,498.61261423647136
2024-09-12,515.6820442723355,525.3165211916474,513.856868803379,524.2094116210938,11993300,503.8738067626953,505.82806821050417,57.40792515376468,1.6357204405258585,3.071068703397455,538.7254339989859,498.62485591800623
2024-09-13,518.9634105254878,526.1842465755389,515.7419144489008,523.2320556640625,10321400,504.1662310791016,506.5105775224084,56.78051777341975,2.33397227810633,2.92364941833923,536.6198715356521,499.46277311766823
2024-09-16,523.6513423732874,533.1951441126126,516.5234847252611,532.3765869140625,9527600,504.04413024902345,507.52493083188506,61.067782320746005,3.583915985292151,3.0557027317298147,537.6750325675853,499.0428049568289
2024-09-17,536.6891766997394,541.1815528247878,529.6711185711189,535.411376953125,11690800,504.19396545410154,508.61851695428663,62.40078607702312,4.764465776256998,3.3974553406352515,539.0473835956757,498.4236094463165
2024-09-18,536.1601821813024,543.278108456814,532.9955693907114,537.0386962890625,10323500,504.36278381347654,509.7330337909445,63.12978472330391,5.764916690264272,3.8709476105610556,540.9883348026764,497.65288529009706
2024-09-19,549.0682722628771,561.1178323859846,545.5941870565406,558.15283203125,15647000,504.8603326416016,511.6318494082114,70.98923748870209,8.167367218390268,4.730231532126899,547.439243440014,493.6428457933844
2024-09-20,559.0512982379992,563.5436747416974,555.3575542597183,560.3989868164062,22066800,505.84144104003906,513.544286169317,71.6808267794284,10.135734056981278,5.811332037097775,553.852960155446,490.21675725178056
2024-09-23,568.535200139111,573.0075909949846,561.4571846215243,563.4537963867188,12830700,507.1595135498047,515.5015218641171,72.63624592453216,11.806083379925326,7.010282305663285,560.4525737820109,487.3022144259969
2024-09-24,565.7199717295323,566.7881663385376,553.251140972108,562.3756713867188,12993000,508.51008056640626,517.3397238061799,71.7166374892309,12.894215090153011,8.187068862561231,566.1659158118949,485.85230623400355
2024-09-25,563.0943755026146,575.9026560047768,562.764917527023,567.34716796875,16543400,510.08713989257814,519.3008000478493,73.38966328649914,13.996383934166829,9.348931876882352,572.2622076173739,484.71806887188404
2024-09-26,574.7545771548597,576.421791707134,561.3972407130617,566.8779907226562,14400800,512.2093444824219,521.1665722311751,72.95109432876276,14.662976337233886,10.41174076895266,577.4318089561067,484.69498242572934
2024-09-27,569.1341520453253,569.8729495717097,563.5536563544842,566.3988037109375,9398400,514.0454986572265,522.9403852303815,72.47472657150311,14.97991015252262,11.325374645666653,581.8605113600148,485.22126659408684
2024-09-30,566.7382547675098,573.706410244188,563.8431433708773,571.47021484375,12792300,515.9643304443359,524.8435158034548,74.38139220056043,15.462065908400405,12.152712898213403,586.7034575604964,485.5322571611833
2024-10-01,577.0007987585797,582.052223949219,569.1341437441329,575.4933471679688,15259300,517.751986694336,526.8297837001024,75.81275423629576,15.984551020397248,12.919080522650173,591.2798914042872,487.46454829297824
2024-10-02,573.8861145161185,575.0241978646806,568.3755073868431,571.839599609375,6524700,519.4408361816406,528.594874520074,71.8845982651608,15.920278285573659,13.519320075234871,594.4719805054518,490.3180707640793
2024-10-03,569.1840999965109,582.3716811685491,567.7664618304881,581.78271484375,11581000,521.8754974365235,530.680672179826,75.59109308831835,16.48167746319109,14.111791552826116,598.9410543074433,492.4780130753691
2024-10-04,582.7410829589448,595.8388514800449,580.4449915774629,594.930419921875,14169500,524.729896850586,533.2002701304947,79.44909336954265,17.782514517833647,14.845936145827622,603.316381552162,497.70108060604116
2024-10-07,597.2065408042621,601.9285692599291,583.0505701091017,583.7893676757812,12014200,527.1163250732421,535.1841563087413,69.43416028129546,17.710294201778765,15.418807757017852,604.5535816147316,504.49736443019026
2024-10-08,588.6909682347708,592.5544069282686,584.9772388569517,591.8855590820312,7857400,529.6644781494141,537.4077407312233,72.17873592199774,18.097734645234027,15.954593134661089,605.6601716755016,512.2338773967641
2024-10-09,592.9836672926635,593.383013995398,580.6246363035814,589.5095825195312,9529700,532.2153778076172,539.4509502131177,70.18695600424661,18.00550626808092,16.364775761345058,605.7540320772254,520.0433861356652
2024-10-10,586.5745352205768,589.2300017888213,581.5331032114448,582.8408813476562,7740400,534.4007196044922,541.1525161399624,64.78340062627595,17.19608045155121,16.531036699386288,605.6092709316505,526.0512942538963
2024-10-11,583.8392403320302,590.2084366715601,581.722836757389,588.9505615234375,8587100,536.2512677001953,543.0269492922555,67.26960246092065,16.853330091351722,16.595495377779375,604.9375194922841,533.2948962792002
2024-10-14,593.21322748736,599.0832703101336,588.9604960748801,589.419677734375,8252000,538.3026892089844,544.8462719762601,67.45956108697764,16.430155118377343,16.56242732589897,604.5737830015636,539.3629418519521
2024-10-15,589.1601579101996,589.609407732317,579.1571746540536,585.2767944335938,9564200,540.5187969970704,546.4317826608615,63.93078024562854,15.580883122755381,16.366118485270253,602.8586065086283,546.0646600929342
2024-10-16,580.4150414195622,581.0938820809059,573.0575322321221,575.8128051757812,11268400,542.1793963623047,547.5839796222309,56.641685936473365,13.982977052938281,15.889490198803859,599.0194382483719,553.7812392418625
2024-10-17,582.3417573737693,583.9789326282403,574.2255260943747,575.9525756835938,8701200,543.94591796875,548.6964735854217,56.72016884873766,12.582855961221071,15.228163351287302,598.3117709707035,556.2688808847652
2024-10-18,580.1155081526317,582.9806410828543,574.2754432717226,575.4933471679688,7694300,545.2901507568359,549.7473313729726,56.35920346320116,11.305867008216524,14.443704082673147,597.6206694445955,558.4694184460295
2024-10-21,575.0541901204554,576.2621012910602,568.1458692618588,574.1856079101562,8171900,546.4458599853516,550.7056951587444,55.28031743757029,10.072214218108684,13.569406109760255,597.0870808587412,560.0761881842276
2024-10-22,573.3170341117068,582.5414311786456,571.150727517959,581.0239868164062,8544500,547.7746405029297,551.8946477727703,59.63206720240771,9.536405771450177,12.76280604209824,596.4740124444261,562.5540881415113
2024-10-23,578.9874344994295,584.0089423449544,561.5470599470716,562.7350463867188,14248400,548.4865081787109,552.3197614439056,46.577524264295825,7.548989025159244,11.720042638710442,597.0071004067328,561.5597880210015
2024-10-24,566.1691920700792,567.9162272782188,560.568710969321,566.818115234375,7184700,549.3155413818359,552.8883243376495,49.248754676246605,6.231582661637049,10.622350643295764,597.01250567964,561.5483951992663
2024-10-25,572.9576492363118,580.3051654129531,570.7513714491723,572.27880859375,11337900,550.0429473876953,553.6487354849476,52.65815713372478,5.564022358068314,9.610684986250273,596.6242973599209,562.5246040072667
2024-10-28,581.0140022146043,582.7610374446309,573.147347275715,577.1804809570312,10925100,551.0660638427735,554.5715490328724,55.54506371815686,5.368613962792551,8.76227078155873,596.5447382099717,563.175189768544
2024-10-29,579.1672018209299,592.6642563781992,574.4252487176307,592.2749633789062,13019100,552.3539666748047,556.0501143013444,63.02294435768085,6.358453687181395,8.281507362683262,598.0938267140998,563.3042628855096
2024-10-30,599.961803260404,600.18146222204,588.3814802937598,590.79736328125,26864900,553.6631854248047,557.4127515162427,61.92483209126957,6.943636897220813,8.013933269590773,599.0733991548744,564.2204668119224
2024-10-31,584.0089406317576,588.9006638234266,562.0562040483729,566.6184692382812,26838400,554.3206719970703,557.7737600543619,47.37747321291242,5.394183341576422,7.489983283987903,599.504559038873,562.2728823673771
2024-11-01,566.6483464807679,572.6980772551971,561.6069143240354,566.1990966796875,15303200,555.0341998291016,558.1041654122179,47.170488652687986,4.08529760707745,6.8090461486058125,597.9458749614787,560.9584341205525
2024-11-04,563.144352806453,567.7266038519388,556.9449119547328,559.7301635742188,12064600,555.6967413330078,558.1679300460219,43.978757202733696,2.49722098494442,5.946681115873535,598.5040294118855,557.9943592599896
2024-11-05,566.3388912408113,572.5084140245058,565.7099536866323,571.460205078125,9775400,556.7311187744141,558.6891957335554,50.51703347500081,2.1602728569758938,5.189399464094007,596.6730900298318,557.7827632416526
2024-11-06,561.7966390012363,572.0292743628759,554.229463302176,571.0808715820312,18305400,557.7982037353515,559.1751438060446,50.31253360113977,1.8414034424179135,4.519800259758788,595.0710227502695,557.5419594274649
2024-11-07,575.9127234281675,593.7923558507847,574.2355767751123,590.6976318359375,14653700,559.3038995361328,560.411319807217,59.45362432098543,3.1354620872506302,4.242932625257157,596.3047283383312,557.0939288882314
2024-11-08,590.5378379587844,592.0951926933623,583.5297721190619,588.3416137695312,9415700,560.7337530517578,561.506625452798,58.07180112645416,3.925649475058549,4.179475995217436,596.1998312632421,557.1379311879297
2024-11-11,585.366604942105,586.00553531121,575.5333166694651,582.1820068359375,10209100,561.9787762451172,562.317424722725,54.505072006050725,4.008640755988154,4.145308947371579,595.1350756242693,557.4789197370587
2024-11-12,587.5428920783899,598.6440480490492,579.3967433041139,583.8292236328125,16287700,563.4472387695313,563.1610246799834,55.29581519109604,4.15938180882074,4.148123519661412,594.9349103237993,557.5343279574507
2024-11-13,581.6229586734983,584.6478546567904,574.1955606863224,579.0173950195312,10757600,564.7999169921875,563.7828431246716,52.429072449105554,3.8462338348087997,4.087745582690889,595.1328148855598,557.6568823800651
2024-11-14,576.0224878119504,579.7761276375875,572.0392571340474,576.1821899414062,11053700,566.0137097167968,564.2690920194456,50.75924862696038,3.3308880502502234,3.936374076202756,595.1434789617335,557.6691797296728
2024-11-15,570.252274465218,571.6000240070317,550.5657111050427,553.141357421875,17712900,567.097607421875,563.8327102705213,39.69478621414017,1.0511531399895375,3.3593298889601124,596.5999883315469,553.97747138525
2024-11-18,556.0962966980143,558.9514978806496,549.1581194372038,553.4608154296875,14346700,568.0977331542969,563.4259692963709,39.890426852961944,-0.7214590784232087,2.5431720954834485,597.5960709693575,550.9089094993926
2024-11-19,550.9250607524925,560.4788552047905,549.6671856118743,560.1394653320312,9522400,569.2314318847656,563.2970867879654,43.98200942017389,-1.569266276383928,1.7206844211099732,597.108598683779,549.3079296365335
2024-11-20,561.9763116905509,565.390500678348,553.2611210117975,564.5619506835938,9797300,570.3131530761718,563.3466892936764,46.575305658204805,-1.8628284544179223,1.003981846004394,597.0526450502354,549.5465736997647
2024-11-21,568.555146432614,569.0343137249589,548.1197947446825,562.1360473632812,11154700,571.0716857910156,563.2992131395433,45.335496752012375,-2.2651178507437635,0.35016190665476266,597.1592926554492,548.9717193074414
2024-11-22,562.5952510232509,562.8748059092092,553.650469580645,558.1927490234375,9164000,571.7708996582031,563.098959644794,43.31699917992484,-2.869053651604986,-0.29368120499718714,597.3140061901602,547.4083998156991
2024-11-25,561.1476776202871,571.6199568654145,555.4473903786079,564.152587890625,13599800,572.4064196777343,563.1402783995325,47.147166064235456,-2.834098216702273,-0.8017646073382043,596.8051527651733,546.6144639340455
2024-11-26,565.0410943888924,576.5216113243557,564.2424619188627,572.5682983398438,10356600,573.1495581054687,563.5100046717016,52.07203628882901,-2.1030753390864447,-1.0620267536878525,593.9936621398161,547.4552880554965
2024-11-27,573.9160190095296,574.0058324070926,563.1442607498313,568.2356567382812,7200200,573.7734973144532,563.695324360587,49.51403087536324,-1.8519937782402849,-1.220020158598339,590.974402656197,548.2183768848187
2024-11-29,568.0360512532919,577.4800469055187,565.9396332575727,573.3470458984375,7130500,574.0773815917969,564.0738232444244,52.47985581781146,-1.226425969607817,-1.2213013208002346,591.3245595247386,548.5410776822928
2024-12-02,576.5216376072835,593.4928373290564,574.5949145977398,591.82568359375,12522400,574.7059155273438,565.1621314934176,61.325263688265125,0.751746984013721,-0.8266916598374435,594.5403291987785,547.8879666996589
2024-12-03,593.9919840199593,613.1594686318281,590.2483370618503,612.6104125976562,14907200,575.6890478515625,567.0228483994662,68.4410347685666,3.9510717316468345,0.1288610184594121,602.7112588520847,545.0050619486965
2024-12-04,611.9215552584485,616.7333966061125,604.0748252320993,612.7401733398438,14697000,576.696337890625,568.8156846716379,68.48002574387763,6.422990020688985,1.3876868189053269,609.3388175418041,542.505500085149
2024-12-05,616.0345935489895,618.8498233695451,606.0215565844734,607.8983764648438,8081200,577.5073620605468,570.3483392517636,65.24103210635639,7.900241464859391,2.69019774809614,613.8590986707244,541.6669694445101
2024-12-06,609.0663720551125,628.7230165931262,607.4990854973933,622.7132568359375,16935500,578.6240673828125,572.4018654315352,69.92793259394395,10.149414774483375,4.1820411533735875,620.1476309670052,538.5799996482292
2024-12-09,622.8629585822455,625.3387984829403,605.143030037455,612.530517578125,11426000,579.5467016601563,573.9755380647348,63.581883773620994,10.983626460608548,5.54235821482058,623.7166776543163,537.4298433417775
2024-12-10,616.5137848674528,624.5302104357933,611.7019431511976,618.2708129882812,10938900,580.4827136230468,575.7126076695798,65.48354523611471,11.969956886039768,6.827877949064418,628.5516534675245,536.2037481438036
2024-12-11,622.3139290288647,637.318495591936,620.4770803388628,631.608154296875,10837200,581.605009765625,577.9045898902581,69.47223650077429,13.67026057860403,8.19635447497234,635.6931803914148,533.8401142863196
2024-12-12,630.4301936561714,635.5814254356923,626.1474831596408,629.7213745117188,7474700,582.7626452636719,579.9366206597272,68.27032404247784,14.696108553408521,9.496305290659578,641.7571266082249,532.8465660187281
2024-12-13,626.1574292737397,630.0109365523356,615.8449726718511,619.299072265625,8453300,583.5129724121093,581.4802462128996,61.89976308430773,14.500949852459712,10.497234203019605,645.3756843021969,533.5396965571782
2024-12-16,629.420007736044,630.5890116598864,618.0301774865133,623.6851196289062,10885600,584.08806640625,583.1353392880371,63.445654757040145,14.532678866707897,11.304323135757263,648.1898238633831,537.779933216695
2024-12-17,625.613402725808,631.8079039629248,615.9919576111723,618.889404296875,12897800,584.7900671386719,584.5374594844621,60.5526490453639,14.009359020994339,11.845330312804679,649.4216685457891,543.0909474210077
2024-12-18,620.4480133143085,626.8023454819172,595.7899578806528,596.6591796875,17075500,584.8855395507812,585.0128210610519,49.324982931390174,11.666348528921162,11.809533956027975,648.6032385148254,547.5613488875184
2024-12-19,609.8474217814187,610.9764221710803,594.4710877502442,595.0405883789062,14958100,584.9961596679688,585.4060668382226,48.61812427969712,9.568588312179259,11.361344827258232,647.7747226183018,551.4377285535733
2024-12-20,590.0550768385264,602.5739077699969,579.4844638542556,584.7297973632812,48989400,585.0339379882812,585.3795464666563,44.266236406473986,6.993486997962009,10.487773261398988,646.3271195087939,555.144706663081
2024-12-23,589.0758836258183,600.5557214561685,585.7288858135305,599.3167724609375,10205800,585.2412622070312,585.926104348785,50.95481473828564,6.059892961872947,9.60219720149378,644.0239572967499,561.5602712188751
2024-12-24,602.18421967186,607.4495547417749,598.7473359909974,607.2097778320312,4726100,585.5970642089844,586.7607582108732,54.1604743221783,5.88902748785199,8.859563258765423,642.185089423956,567.7048580858095
2024-12-26,604.9417711960614,605.7610496183185,598.4076065348586,602.8136596679688,6081400,585.9478015136718,587.3902837582103,52.11725857028271,5.337359613490435,8.155122529710425,640.6469635807377,572.2675200618403
2024-12-27,598.8771866170372,601.3150202583132,589.2757431165518,599.27685546875,8084200,586.4170825195313,587.8564238252903,50.467685711735825,4.562178355708397,7.43653369491002,637.6308343006285,578.3877692149965
2024-12-30,588.226639708199,596.4093617724204,585.059474705781,590.7144165039062,7025900,586.7123193359375,587.9685019695498,46.620541983701244,3.2198084117524104,6.593188638278498,635.2205469249423,582.5347936512296
2024-12-31,591.7435639321293,593.4420040553556,583.3310043759192,584.9895629882812,6019500,586.9022436523437,587.8516808330295,44.19478325126711,1.6747176235120378,5.609494435325207,635.9120237416397,581.1597047739853
2025-01-02,589.1957790711948,604.3722793886026,587.2975045360681,598.7073364257812,12682300,587.3926782226563,588.2773928170591,50.80070058242351,1.5393866234830966,4.795472872956785,635.472589788992,580.2088311094454
2025-01-03,604.2224186140523,608.9581953145173,595.8798046163633,604.092529296875,11436800,587.8540490722656,588.8975942476401,53.145532214316496,1.8454032300037397,4.2054589443661765,634.9906008771435,579.8260556169972
2025-01-06,611.2861653941472,630.429107364017,605.0816634693568,629.6398315429688,14560800,589.1921447753906,590.4953290435353,62.32019072935863,4.102091027051415,4.184785360903224,637.7333006016405,579.2575014003127
2025-01-07,631.1384808399608,631.5380886830453,607.6893121042956,617.3407592773438,12071500,590.20259765625,591.5480910134886,56.576548986122766,4.842281216915808,4.316284532105741,637.0327602835828,579.420791962511
